date,time,workday,weather,1004-136-1,9000000656-2,9000000655-1
2020-09-10,12.0,1,good,,350.96011816839035,708.525896414342
2020-09-10,13.0,1,good,,377.3527161438397,669.0992018244026
2020-09-10,14.0,1,good,,434.1118957088551,636.525785188054
2020-09-10,15.0,1,good,,,475.84579071597307
2020-09-10,16.0,1,good,,546.3258785942472,277.03464947622865
2020-09-10,17.0,1,good,,509.2526690391449,465.143331948485
2020-09-10,18.0,1,good,,353.4031413612565,457.94542536115694
2020-09-10,19.0,1,good,,,
2020-09-10,20.0,1,good,,,
2020-09-10,21.0,1,good,,,
2020-09-10,22.0,1,good,,,
2020-09-10,23.0,1,good,,,
2020-09-11,0.0,1,good,,,
2020-09-11,1.0,1,good,,,
2020-09-11,2.0,1,good,,,
2020-09-11,3.0,1,good,,,
2020-09-11,4.0,1,good,,,
2020-09-11,5.0,1,good,,,
2020-09-11,6.0,1,good,,,
2020-09-11,7.0,1,good,,217.9442508710796,
2020-09-11,8.0,1,good,,290.560875512996,1008.3301490255952
2020-09-11,9.0,1,good,,390.0223380491421,147.92452830188645
2020-09-11,10.0,1,good,,354.34131736527,700.624024960997
2020-09-11,11.0,1,good,,381.5028901734103,703.114186851209
2020-09-11,12.0,1,good,,451.20000000000084,572.857142857144
2020-09-11,13.0,1,good,,429.10483484921235,675.437913585052
2020-09-11,14.0,1,good,,,650.85536547434
2020-09-11,15.0,1,good,,,453.843025620169
2020-09-11,16.0,1,good,,363.4536317953411,309.8954143201921
2020-09-11,17.0,1,good,,415.08110477860566,395.74989783408336
2020-09-11,18.0,1,good,,316.8126094570935,490.18181818181716
2020-09-11,19.0,1,good,,,
2020-09-11,20.0,1,good,,,
2020-09-11,21.0,1,good,,,
2020-09-11,22.0,1,good,,,
2020-09-11,23.0,1,good,,,
2020-09-12,0.0,0,good,,,
2020-09-12,1.0,0,good,,,
2020-09-12,2.0,0,good,,,
2020-09-12,3.0,0,good,,,
2020-09-12,4.0,0,good,,,
2020-09-12,5.0,0,good,,,
2020-09-12,6.0,0,good,,,
2020-09-12,7.0,0,good,,97.8089395267309,325.8947368421055
2020-09-12,8.0,0,good,,118.351324828263,375.56270096462964
2020-09-12,9.0,0,good,,241.948579161028,148.33597464342336
2020-09-12,10.0,0,good,,308.664259927797,407.25266062278337
2020-09-12,11.0,0,good,,304.4534412955465,514.8804934464158
2020-09-12,12.0,0,good,,276.2867647058823,416.2002945508092
2020-09-12,13.0,0,good,,272.97056199821617,378.1294964028766
2020-09-12,14.0,0,good,,246.6298342541428,313.2743362831857
2020-09-12,15.0,0,good,,170.1492537313433,317.2516803584766
2020-09-12,16.0,0,good,,196.8,210.94834232845108
2020-09-12,17.0,0,good,,273.2356857523294,256.8283734203016
2020-09-12,18.0,0,good,,294.8134667879898,307.8066914498134
2020-09-12,19.0,0,good,,,
2020-09-12,20.0,0,good,,,
2020-09-12,21.0,0,good,,,
2020-09-12,22.0,0,good,,,
2020-09-12,23.0,0,good,,,
2020-09-13,0.0,0,good,,,
2020-09-13,1.0,0,good,,,
2020-09-13,2.0,0,good,,,
2020-09-13,3.0,0,good,,,
2020-09-13,4.0,0,good,,,
2020-09-13,5.0,0,good,,,
2020-09-13,6.0,0,good,,,
2020-09-13,7.0,0,good,,46.25267665952892,117.48540020611428
2020-09-13,8.0,0,good,,113.47826086956529,201.7241379310344
2020-09-13,9.0,0,good,,141.37447405329598,75.64202334630356
2020-09-13,10.0,0,good,,218.38235294117686,287.3949579831941
2020-09-13,11.0,0,good,,231.29876089949542,329.50075642965123
2020-09-13,12.0,0,good,,322.6569608735212,380.8069792802629
2020-09-13,13.0,0,good,,217.8343949044587,335.14644351464324
2020-09-13,14.0,0,good,,,324.7159090909084
2020-09-13,15.0,0,good,,,223.31550802139012
2020-09-13,16.0,0,good,,236.7785234899334,184.9590469099033
2020-09-13,17.0,0,good,,267.9820627802685,336.8754956383822
2020-09-13,18.0,0,good,,299.32218707636736,488.111888111886
2020-09-13,19.0,0,good,,,
2020-09-13,20.0,0,good,,,
2020-09-13,21.0,0,good,,,
2020-09-13,22.0,0,good,,,
2020-09-13,23.0,0,good,,,
2020-09-14,0.0,1,good,,,
2020-09-14,1.0,1,good,,,
2020-09-14,2.0,1,good,,,
2020-09-14,3.0,1,good,,,
2020-09-14,4.0,1,good,,,
2020-09-14,5.0,1,good,,,
2020-09-14,6.0,1,good,,,
2020-09-14,7.0,1,good,,263.8410596026497,
2020-09-14,8.0,1,good,,,1123.6363636363699
2020-09-14,9.0,1,good,,335.440931780367,251.1961722488046
2020-09-14,10.0,1,good,,283.3898305084751,727.0175438596482
2020-09-14,11.0,1,good,,328.8271830471316,641.9143187958281
2020-09-14,12.0,1,good,,363.54009077155797,606.820854566834
2020-09-14,13.0,1,good,,341.798533384792,718.920944173851
2020-09-14,14.0,1,good,,406.45161290322585,557.410296411857
2020-09-14,15.0,1,good,,,462.111801242237
2020-09-14,16.0,1,good,,592.4230465666924,242.04131227217468
2020-09-14,17.0,1,good,,524.0506329113919,333.30184222957
2020-09-14,18.0,1,good,,430.1382077574685,336.1545538178468
2020-09-14,19.0,1,good,,,
2020-09-14,20.0,1,good,,,
2020-09-14,21.0,1,good,,,
2020-09-14,22.0,1,good,,,
2020-09-14,23.0,1,good,,,
2020-09-15,0.0,1,good,,,
2020-09-15,1.0,1,good,,,
2020-09-15,2.0,1,good,,,
2020-09-15,3.0,1,good,,,
2020-09-15,4.0,1,good,,,
2020-09-15,5.0,1,good,,,
2020-09-15,6.0,1,good,,,
2020-09-15,7.0,1,good,,176.4135702746368,
2020-09-15,8.0,1,good,,291.16607773851604,974.562427071181
2020-09-15,9.0,1,good,,353.61890694239304,123.19391634980957
2020-09-15,10.0,1,good,,344.07796101949,514.2857142857158
2020-09-15,11.0,1,good,,387.2132380594198,691.390728476819
2020-09-15,12.0,1,good,,353.7747785744416,640.130505709627
2020-09-15,13.0,1,good,,360.8200455580855,635.0515463917519
2020-09-15,14.0,1,good,,331.87772925764136,580.7383627608377
2020-09-15,15.0,1,good,,,479.22549415086615
2020-09-15,16.0,1,good,,634.7682119205277,395.4168312919783
2020-09-15,17.0,1,good,,481.3953488372096,518.244803695149
2020-09-15,18.0,1,good,,425.70281124497933,443.7956204379545
2020-09-15,19.0,1,good,,,
2020-09-15,20.0,1,good,,,
2020-09-15,21.0,1,good,,,
2020-09-15,22.0,1,good,,,
2020-09-15,23.0,1,good,,,
2020-09-16,0.0,1,good,,,
2020-09-16,1.0,1,good,,,
2020-09-16,2.0,1,good,,,
2020-09-16,3.0,1,good,,,
2020-09-16,4.0,1,good,,,
2020-09-16,5.0,1,good,,,
2020-09-16,6.0,1,good,,,
2020-09-16,7.0,1,good,,253.41914722445603,
2020-09-16,8.0,1,good,,244.52296819787966,1136.6180528182967
2020-09-16,9.0,1,good,,278.42984842596104,296.60743134087346
2020-09-16,10.0,1,good,,310.771581359817,914.195583596212
2020-09-16,11.0,1,good,,,799.8501311352609
2020-09-16,12.0,1,good,,333.7533753375338,821.969399764614
2020-09-16,13.0,1,good,,337.919999999999,907.8024877497087
2020-09-16,14.0,1,good,,,892.307692307694
2020-09-16,15.0,1,good,,546.138769110151,948.6296006264607
2020-09-16,16.0,1,good,,487.3239436619703,835.3516359533722
2020-09-16,17.0,1,good,,472.42798353909416,689.3617021276599
2020-09-16,18.0,1,good,,396.6804979253108,783.9464882943159
2020-09-16,19.0,1,good,,,
2020-09-16,20.0,1,good,,,
2020-09-16,21.0,1,good,,,
2020-09-16,22.0,1,good,,,
2020-09-16,23.0,1,good,,,
2020-09-17,0.0,1,good,,,
2020-09-17,1.0,1,good,,,
2020-09-17,2.0,1,good,,,
2020-09-17,3.0,1,good,,,
2020-09-17,4.0,1,good,,,
2020-09-17,5.0,1,good,,,
2020-09-17,6.0,1,good,,,
2020-09-17,7.0,1,good,,259.0728476821196,
2020-09-17,8.0,1,good,,305.157936825271,
2020-09-17,9.0,1,good,,257.5321725965175,858.855167114867
2020-09-17,10.0,1,good,,374.6192893401009,838.087835211812
2020-09-17,11.0,1,good,,351.26130414088516,913.782542113327
2020-09-17,12.0,1,good,,315.3284671532834,841.9687142312121
2020-09-17,13.0,1,good,,,913.867488443753
2020-09-17,14.0,1,good,,418.74310915104667,877.57009345795
2020-09-17,15.0,1,good,,,783.5463258785907
2020-09-17,16.0,1,good,,515.9753593429188,838.131409039117
2020-09-17,17.0,1,good,,364.06320541760664,822.314361100634
2020-09-17,18.0,1,good,,381.04517271922083,692.143703118835
2020-09-17,19.0,1,good,,,
2020-09-17,20.0,1,good,,,
2020-09-17,21.0,1,good,,,
2020-09-17,22.0,1,good,,,
2020-09-17,23.0,1,good,,,
2020-09-18,0.0,1,good,,,
2020-09-18,1.0,1,good,,,
2020-09-18,2.0,1,good,,,
2020-09-18,3.0,1,good,,,
2020-09-18,4.0,1,good,,,
2020-09-18,5.0,1,good,,,
2020-09-18,6.0,1,good,,,
2020-09-18,7.0,1,good,,285.3439680957133,
2020-09-18,8.0,1,good,,295.2380952380955,1141.9572553430874
2020-09-18,9.0,1,good,,322.7395151981525,985.016286644944
2020-09-18,10.0,1,good,,361.098398169336,910.2990033222619
2020-09-18,11.0,1,good,,356.8464730290445,908.546384222057
2020-09-18,12.0,1,good,,410.95890410958947,853.413353338334
2020-09-18,13.0,1,good,,406.23157894736806,862.7052384675501
2020-09-18,14.0,1,good,,444.1087613293048,770.4169944925251
2020-09-18,15.0,1,good,,,665.331664580723
2020-09-18,16.0,1,good,,452.71461716937233,650.8320726172492
2020-09-18,17.0,1,good,,404.70588235294036,682.68714011516
2020-09-18,18.0,1,good,,332.63541192535166,593.8706015891026
2020-09-18,19.0,1,good,,,
2020-09-18,20.0,1,good,,,
2020-09-18,21.0,1,good,,,
2020-09-18,22.0,1,good,,,
2020-09-18,23.0,1,good,,,
2020-09-19,0.0,0,good,,,
2020-09-19,1.0,0,good,,,
2020-09-19,2.0,0,good,,,
2020-09-19,3.0,0,good,,,
2020-09-19,4.0,0,good,,,
2020-09-19,5.0,0,good,,,
2020-09-19,6.0,0,good,,,
2020-09-19,7.0,0,good,,129.7445255474452,317.57233592095935
2020-09-19,8.0,0,good,,,387.3335732277805
2020-09-19,9.0,0,good,,239.893380719681,182.69896193771686
2020-09-19,10.0,0,good,,261.6419919246301,544.6082234290102
2020-09-19,11.0,0,good,,,562.740899357599
2020-09-19,12.0,0,good,,,510.93410572049635
2020-09-19,13.0,0,good,,275.2941176470584,470.7492795389078
2020-09-19,14.0,0,good,,205.99907706506679,485.75518969219473
2020-09-19,15.0,0,good,,,410.83423618634697
2020-09-19,16.0,0,good,,223.88552559163384,196.9811320754717
2020-09-19,17.0,0,good,,215.8757549611737,219.9747155499364
2020-09-19,18.0,0,good,,230.15118790496768,393.6535162950258
2020-09-19,19.0,0,good,,,
2020-09-19,20.0,0,good,,,
2020-09-19,21.0,0,good,,,
2020-09-19,22.0,0,good,,,
2020-09-19,23.0,0,good,,,
2020-09-20,0.0,0,good,,,
2020-09-20,1.0,0,good,,,
2020-09-20,2.0,0,good,,,
2020-09-20,3.0,0,good,,,
2020-09-20,4.0,0,good,,,
2020-09-20,5.0,0,good,,,
2020-09-20,6.0,0,good,,,
2020-09-20,7.0,0,good,,67.1875,159.7227036395148
2020-09-20,8.0,0,good,,84.60431654676259,197.18726868985905
2020-09-20,9.0,0,good,,166.5480427046263,84.70588235294109
2020-09-20,10.0,0,good,,162.68221574344028,318.0212014134281
2020-09-20,11.0,0,good,,187.18662952646298,357.71971496437163
2020-09-20,12.0,0,good,,309.1362955566651,437.91044776119486
2020-09-20,13.0,0,good,,256.46853146853215,424.7191011235984
2020-09-20,14.0,0,good,,,426.9886363636341
2020-09-20,15.0,0,good,,,280.7762724276831
2020-09-20,16.0,0,good,,230.9666381522668,187.2437357630975
2020-09-20,17.0,0,good,,267.6923076923082,300.60802594244024
2020-09-20,18.0,0,good,,324.8704663212427,559.2094861660054
2020-09-20,19.0,0,good,,,
2020-09-20,20.0,0,good,,,
2020-09-20,21.0,0,good,,,
2020-09-20,22.0,0,good,,,
2020-09-20,23.0,0,good,,,
2020-09-21,0.0,1,good,,,
2020-09-21,1.0,1,good,,,
2020-09-21,2.0,1,good,,,
2020-09-21,3.0,1,good,,,
2020-09-21,4.0,1,good,,,
2020-09-21,5.0,1,good,,,
2020-09-21,6.0,1,good,,,
2020-09-21,7.0,1,good,,279.7350993377484,
2020-09-21,8.0,1,good,,292.55079006772115,
2020-09-21,9.0,1,good,,226.2118491921007,764.505119453928
2020-09-21,10.0,1,good,,301.7427385892115,852.7405136067423
2020-09-21,11.0,1,good,,405.91497227356666,803.402187120293
2020-09-21,12.0,1,good,,,813.0841121495371
2020-09-21,13.0,1,good,,317.968157695224,794.8905109489068
2020-09-21,14.0,1,good,,433.73493975903517,850.638617580771
2020-09-21,15.0,1,good,,475.1793400286965,629.331247555726
2020-09-21,16.0,1,good,,476.5145228215785,492.50814332247404
2020-09-21,17.0,1,good,,460.55776892430254,468.48249027237296
2020-09-21,18.0,1,good,,429.5362449347126,619.6847038772895
2020-09-21,19.0,1,good,,,
2020-09-21,20.0,1,good,,,
2020-09-21,21.0,1,good,,,
2020-09-21,22.0,1,good,,,
2020-09-21,23.0,1,good,,,
2020-09-22,0.0,1,good,,,
2020-09-22,1.0,1,good,,,
2020-09-22,2.0,1,good,,,
2020-09-22,3.0,1,good,,,
2020-09-22,4.0,1,good,,,
2020-09-22,5.0,1,good,,,
2020-09-22,6.0,1,good,,,
2020-09-22,7.0,1,good,,247.6774758983347,
2020-09-22,8.0,1,good,,345.8877786318208,
2020-09-22,9.0,1,good,,277.4539877300615,970.277078085645
2020-09-22,10.0,1,good,,315.1575787893939,885.157421289357
2020-09-22,11.0,1,good,,,901.0131332082609
2020-09-22,12.0,1,good,,,889.2651019622989
2020-09-22,13.0,1,good,,348.62535904800995,825.226586102715
2020-09-22,14.0,1,good,,417.1673819742511,767.727272727276
2020-09-22,15.0,1,good,,583.5518474374262,832.7944572748289
2020-09-22,16.0,1,good,,625.2873563218401,837.1775417298938
2020-09-22,17.0,1,good,,474.20237010027193,739.9317406143372
2020-09-22,18.0,1,good,,382.942830365512,
2020-09-22,19.0,1,good,,,
2020-09-22,20.0,1,good,,,
2020-09-22,21.0,1,good,,,
2020-09-22,22.0,1,good,,,
2020-09-22,23.0,1,good,,,
2020-09-23,0.0,1,good,,,
2020-09-23,1.0,1,good,,,
2020-09-23,2.0,1,good,,,
2020-09-23,3.0,1,good,,,
2020-09-23,4.0,1,good,,,
2020-09-23,5.0,1,good,,,
2020-09-23,6.0,1,good,,,
2020-09-23,7.0,1,good,,253.928571428572,
2020-09-23,8.0,1,good,,301.0215664018158,
2020-09-23,9.0,1,good,,325.6281407035168,954.4745636836329
2020-09-23,10.0,1,good,,317.48675246025675,891.1296436694521
2020-09-23,11.0,1,good,,,862.763466042161
2020-09-23,12.0,1,good,,,972.51848968471
2020-09-23,13.0,1,good,,,863.0786601430258
2020-09-23,14.0,1,good,,401.114206128135,847.7149496514351
2020-09-23,15.0,1,good,,616.228748068005,772.716763005781
2020-09-23,16.0,1,good,,590.492505353319,754.749034749038
2020-09-23,17.0,1,good,,482.40656335460295,794.5227547321782
2020-09-23,18.0,1,good,,413.49134001823097,544.5544554455461
2020-09-23,19.0,1,good,,,
2020-09-23,20.0,1,good,,,
2020-09-23,21.0,1,good,,,
2020-09-23,22.0,1,good,,,
2020-09-23,23.0,1,good,,,
2020-09-24,0.0,1,good,,,
2020-09-24,1.0,1,good,,,
2020-09-24,2.0,1,good,,,
2020-09-24,3.0,1,good,,,
2020-09-24,4.0,1,good,,,
2020-09-24,5.0,1,good,,,
2020-09-24,6.0,1,good,,,
2020-09-24,7.0,1,good,,306.1032863849768,
2020-09-24,8.0,1,good,,333.84615384615387,
2020-09-24,9.0,1,good,,236.523538541128,344.1822620016272
2020-09-24,10.0,1,good,,358.9573851882492,805.378973105132
2020-09-24,11.0,1,good,,331.3248039620305,898.9365892083521
2020-09-24,12.0,1,good,,,798.4597612629952
2020-09-24,13.0,1,good,,,753.5512965050758
2020-09-24,14.0,1,good,,,938.4732824427423
2020-09-24,15.0,1,good,,,601.3434841021019
2020-09-24,16.0,1,good,,409.02255639097785,460.253164556963
2020-09-24,17.0,1,good,,430.31615417929765,377.40693196405675
2020-09-24,18.0,1,good,,338.02105263157813,669.6929238985317
2020-09-24,19.0,1,good,,,
2020-09-24,20.0,1,good,,,
2020-09-24,21.0,1,good,,,
2020-09-24,22.0,1,good,,,
2020-09-24,23.0,1,good,,,
2020-09-25,0.0,1,good,,,
2020-09-25,1.0,1,good,,,
2020-09-25,2.0,1,good,,,
2020-09-25,3.0,1,good,,,
2020-09-25,4.0,1,good,,,
2020-09-25,5.0,1,good,,,
2020-09-25,6.0,1,good,,,
2020-09-25,7.0,1,good,,,
2020-09-25,8.0,1,good,,252.4089306698,
2020-09-25,9.0,1,good,,231.263383297644,838.8888888888961
2020-09-25,10.0,1,good,,254.65729349736472,871.36363636364
2020-09-25,11.0,1,good,,314.49555469656,882.652274479571
2020-09-25,12.0,1,good,,434.938775510205,900.3415559772329
2020-09-25,13.0,1,good,,353.500660501981,896.2485790071961
2020-09-25,14.0,1,good,,416.213726393366,818.766756032174
2020-09-25,15.0,1,good,,679.923882017125,838.217583299883
2020-09-25,16.0,1,good,,493.7905468025951,757.446808510634
2020-09-25,17.0,1,good,,435.6581986143179,834.048852701708
2020-09-25,18.0,1,good,,,
2020-09-25,19.0,1,good,,,
2020-09-25,20.0,1,good,,,
2020-09-25,21.0,1,good,,,
2020-09-25,22.0,1,good,,,
2020-09-25,23.0,1,good,,,
2020-09-26,0.0,0,bad,,,
2020-09-26,1.0,0,bad,,,
2020-09-26,2.0,0,bad,,,
2020-09-26,3.0,0,bad,,,
2020-09-26,4.0,0,bad,,,
2020-09-26,5.0,0,bad,,,
2020-09-26,6.0,0,bad,,,
2020-09-26,7.0,0,bad,,139.17525773195882,
2020-09-26,8.0,0,bad,,163.6363636363639,549.088359046282
2020-09-26,9.0,0,bad,,242.57028112449748,604.6676096181062
2020-09-26,10.0,0,bad,,290.29612756264214,575.488454706926
2020-09-26,11.0,0,bad,,272.87671232876806,707.79220779221
2020-09-26,12.0,0,bad,,,595.8439664600828
2020-09-26,13.0,0,bad,,,539.3357933579365
2020-09-26,14.0,0,bad,,247.416089504529,501.0845986984829
2020-09-26,15.0,0,bad,,,452.98013245033246
2020-09-26,16.0,0,bad,,292.11618257261364,367.76390465380206
2020-09-26,17.0,0,bad,,298.3870967741945,383.61774744027383
2020-09-26,18.0,0,bad,,306.27376425855516,
2020-09-26,19.0,0,bad,,,
2020-09-26,20.0,0,bad,,,
2020-09-26,21.0,0,bad,,,
2020-09-26,22.0,0,bad,,,
2020-09-26,23.0,0,bad,,,
2020-09-27,0.0,0,bad,,,
2020-09-27,1.0,0,bad,,,
2020-09-27,2.0,0,bad,,,
2020-09-27,3.0,0,bad,,,
2020-09-27,4.0,0,bad,,,
2020-09-27,5.0,0,bad,,,
2020-09-27,6.0,0,bad,,,
2020-09-27,7.0,0,bad,,70.99955177050659,137.93626707131992
2020-09-27,8.0,0,bad,,118.3250787933367,269.8727015558703
2020-09-27,9.0,0,bad,,191.73553719008308,366.5271966527184
2020-09-27,10.0,0,bad,,,403.1084422465538
2020-09-27,11.0,0,bad,,281.69291338582667,419.12104857363266
2020-09-27,12.0,0,bad,,,433.2378223495688
2020-09-27,13.0,0,bad,,,410.53771201732
2020-09-27,14.0,0,bad,,,479.4844253490887
2020-09-27,15.0,0,bad,,306.666666666666,452.94545454545596
2020-09-27,16.0,0,bad,,265.4002713704201,487.08971553610564
2020-09-27,17.0,0,bad,,338.17677001388137,632.7510917030544
2020-09-27,18.0,0,bad,,,
2020-09-27,19.0,0,bad,,,
2020-09-27,20.0,0,bad,,,
2020-09-27,21.0,0,bad,,,
2020-09-27,22.0,0,bad,,,
2020-09-27,23.0,0,bad,,,
2020-09-28,0.0,1,good,,,
2020-09-28,1.0,1,good,,,
2020-09-28,2.0,1,good,,,
2020-09-28,3.0,1,good,,,
2020-09-28,4.0,1,good,,,
2020-09-28,5.0,1,good,,,
2020-09-28,6.0,1,good,,,
2020-09-28,7.0,1,good,,,
2020-09-28,8.0,1,good,,336.21867881549,
2020-09-28,9.0,1,good,,299.77392614920797,910.5882352941201
2020-09-28,10.0,1,good,,304.263275991025,783.0132939438661
2020-09-28,11.0,1,good,,407.572383073498,718.138160325086
2020-09-28,12.0,1,good,,341.0382720727562,743.0508474576291
2020-09-28,13.0,1,good,,379.906542056073,879.4612794612822
2020-09-28,14.0,1,good,,439.590443686007,798.8005997001511
2020-09-28,15.0,1,good,,686.713286713283,813.2192846034188
2020-09-28,16.0,1,good,,625.185185185186,796.423017107306
2020-09-28,17.0,1,good,,497.378942692135,824.324324324326
2020-09-28,18.0,1,good,,,
2020-09-28,19.0,1,good,,,
2020-09-28,20.0,1,good,,,
2020-09-28,21.0,1,good,,,
2020-09-28,22.0,1,good,,,
2020-09-28,23.0,1,good,,,
2020-09-29,0.0,1,good,,,
2020-09-29,1.0,1,good,,,
2020-09-29,2.0,1,good,,,
2020-09-29,3.0,1,good,,,
2020-09-29,4.0,1,good,,,
2020-09-29,5.0,1,good,,,
2020-09-29,6.0,1,good,,,
2020-09-29,7.0,1,good,,259.0476190476183,
2020-09-29,8.0,1,good,,319.7506817296453,
2020-09-29,9.0,1,good,,314.350797266514,746.005107624949
2020-09-29,10.0,1,good,,,51.05454545454546
2020-09-29,11.0,1,good,,,
2020-09-29,12.0,1,good,,,
2020-09-29,13.0,1,good,,,
2020-09-29,14.0,1,good,,,
2020-09-29,15.0,1,good,,,
2020-09-29,16.0,1,good,,,
2020-09-29,17.0,1,good,,,
2020-09-29,18.0,1,good,,,
2020-09-29,19.0,1,good,,,
2020-09-29,20.0,1,good,,,
2020-09-29,21.0,1,good,,,
2020-09-29,22.0,1,good,,,
2020-09-29,23.0,1,good,,,
2020-09-30,0.0,1,good,,,
2020-09-30,1.0,1,good,,,
2020-09-30,2.0,1,good,,,
2020-09-30,3.0,1,good,,,
2020-09-30,4.0,1,good,,,
2020-09-30,5.0,1,good,,,
2020-09-30,6.0,1,good,,,
2020-09-30,7.0,1,good,,251.16279069767484,
2020-09-30,8.0,1,good,,301.01237345331884,
2020-09-30,9.0,1,good,,343.116490166414,882.673447148562
2020-09-30,10.0,1,good,,359.59595959596044,748.0166225916159
2020-09-30,11.0,1,good,,362.4620060790281,733.726736268724
2020-09-30,12.0,1,good,,346.31178707224365,809.4013303769459
2020-09-30,13.0,1,good,,363.74855379869024,830.2100161550836
2020-09-30,14.0,1,good,,,874.959083469727
2020-09-30,15.0,1,good,,,530.8967275818081
2020-09-30,16.0,1,good,,451.928020565554,293.0973451327431
2020-09-30,17.0,1,good,,307.297655904468,198.47908745247219
2020-09-30,18.0,1,good,,441.49207971384703,
2020-09-30,19.0,1,good,,,
2020-09-30,20.0,1,good,,,
2020-09-30,21.0,1,good,,,
2020-09-30,22.0,1,good,,,
2020-09-30,23.0,1,good,,,
2020-10-01,0.0,1,good,,,
2020-10-01,1.0,1,good,,,
2020-10-01,2.0,1,good,,,
2020-10-01,3.0,1,good,,,
2020-10-01,4.0,1,good,,,
2020-10-01,5.0,1,good,,,
2020-10-01,6.0,1,good,,,
2020-10-01,7.0,1,good,,260.8268522308635,
2020-10-01,8.0,1,good,,327.63894069377085,
2020-10-01,9.0,1,good,,337.8816434225406,857.647058823533
2020-10-01,10.0,1,good,,370.1385784532848,816.072782410923
2020-10-01,11.0,1,good,,360.33057851239744,693.9759036144621
2020-10-01,12.0,1,good,,353.2544378698223,698.5962014863751
2020-10-01,13.0,1,good,,324.798387096774,718.3262301433592
2020-10-01,14.0,1,good,,424.7279059643032,736.145952109467
2020-10-01,15.0,1,good,,490.5459387483375,849.1114701130798
2020-10-01,16.0,1,good,,453.1690140845071,584.5018450184532
2020-10-01,17.0,1,good,,448.7935656836472,606.129955046997
2020-10-01,18.0,1,good,,,
2020-10-01,19.0,1,good,,,
2020-10-01,20.0,1,good,,,
2020-10-01,21.0,1,good,,,
2020-10-01,22.0,1,good,,,
2020-10-01,23.0,1,good,,,
2020-10-02,0.0,1,good,,,
2020-10-02,1.0,1,good,,,
2020-10-02,2.0,1,good,,,
2020-10-02,3.0,1,good,,,
2020-10-02,4.0,1,good,,,
2020-10-02,5.0,1,good,,,
2020-10-02,6.0,1,good,,,
2020-10-02,7.0,1,good,,216.7224080267556,
2020-10-02,8.0,1,good,,258.029896512074,
2020-10-02,9.0,1,good,,253.7180910099886,900.333951762516
2020-10-02,10.0,1,good,,348.81516587677805,788.6089813800689
2020-10-02,11.0,1,good,,,772.5842696629221
2020-10-02,12.0,1,good,,,784.8082035700711
2020-10-02,13.0,1,good,,,871.6673144189638
2020-10-02,14.0,1,good,,481.916392672616,726.978998384487
2020-10-02,15.0,1,good,,588.689915174363,826.624655376134
2020-10-02,16.0,1,good,,447.44875708678495,782.4293353705091
2020-10-02,17.0,1,good,,416.7872648335745,593.0260521042106
2020-10-02,18.0,1,good,,,
2020-10-02,19.0,1,good,,,
2020-10-02,20.0,1,good,,,
2020-10-02,21.0,1,good,,,
2020-10-02,22.0,1,good,,,
2020-10-02,23.0,1,good,,,
2020-10-03,0.0,0,good,,,
2020-10-03,1.0,0,good,,,
2020-10-03,2.0,0,good,,,
2020-10-03,3.0,0,good,,,
2020-10-03,4.0,0,good,,,
2020-10-03,5.0,0,good,,,
2020-10-03,6.0,0,good,,,
2020-10-03,7.0,0,good,,,329.2092522861757
2020-10-03,8.0,0,good,,198.0322003577813,405.42920029347016
2020-10-03,9.0,0,good,,269.9201419698317,512.6213592233004
2020-10-03,10.0,0,good,,273.7642585551337,538.3177570093483
2020-10-03,11.0,0,good,,385.4097584083378,633.407572383073
2020-10-03,12.0,0,good,,373.696571160168,515.0495049504972
2020-10-03,13.0,0,good,,306.5611912517458,496.1454545454556
2020-10-03,14.0,0,good,,297.8300180831821,475.0272628135237
2020-10-03,15.0,0,good,,249.74897307165676,465.8015267175582
2020-10-03,16.0,0,good,,216.63405088062686,
2020-10-03,17.0,0,good,,,
2020-10-03,18.0,0,good,,,
2020-10-03,19.0,0,good,,,
2020-10-03,20.0,0,good,,,
2020-10-03,21.0,0,good,,,
2020-10-03,22.0,0,good,,,
2020-10-03,23.0,0,good,,,
2020-10-04,0.0,0,good,,,
2020-10-04,1.0,0,good,,,
2020-10-04,2.0,0,good,,,
2020-10-04,3.0,0,good,,,
2020-10-04,4.0,0,good,,,
2020-10-04,5.0,0,good,,,
2020-10-04,6.0,0,good,,,
2020-10-04,7.0,0,good,,,124.13793103448273
2020-10-04,8.0,0,good,,63.492063492063494,145.84837545126342
2020-10-04,9.0,0,good,,160.0,311.55115511551134
2020-10-04,10.0,0,good,,243.2645897323385,363.9852398523993
2020-10-04,11.0,0,good,,198.48648648648603,391.8002236302658
2020-10-04,12.0,0,good,,281.81384248209974,323.66162648140585
2020-10-04,13.0,0,good,,293.660933660933,380.8963997060979
2020-10-04,14.0,0,good,,280.35398230088424,464.6420824295021
2020-10-04,15.0,0,good,,303.0358785648568,507.04225352112456
2020-10-04,16.0,0,good,,147.217537942664,393.2885906040267
2020-10-04,17.0,0,good,,387.14859437750886,596.523754345304
2020-10-04,18.0,0,good,,,
2020-10-04,19.0,0,good,,,
2020-10-04,20.0,0,good,,,
2020-10-04,21.0,0,good,,,
2020-10-04,22.0,0,good,,,
2020-10-04,23.0,0,good,,,
2020-10-05,0.0,1,good,,,
2020-10-05,1.0,1,good,,,
2020-10-05,2.0,1,good,,,
2020-10-05,3.0,1,good,,,
2020-10-05,4.0,1,good,,,
2020-10-05,5.0,1,good,,,
